2016-12-04 09:29:47 ; 8414.5 ; CK ; 256677000 ; X-PRESS MONTECERVINO ; 9HA3980 ; TEST ; ACK ; DORSET_3
2016-12-04 19:26:33 ; 6312.0 ; RX ; 249319000 ; ADAM ASNYK ; 9HA4195 ; TEST ; REQ ; DORSET_UK
2016-12-04 19:26:35 ; 6312.0 ; TX ; 249319000 ; ADAM ASNYK ; 9HA4195 ; TEST ; ACK ; Snargate
2016-12-04 19:26:37 ; 6312.0 ; RX ; 249319000 ; ADAM ASNYK ; 9HA4195 ; TEST ; REQ ; DORSET_3
2016-12-04 23:31:29 ; 6312.0 ; RX ; 255805550 ; AFRICAN WIND ; CQIA ; TEST ; REQ ; DORSET_UK
2016-12-04 23:31:31 ; 6312.0 ; TX ; 255805550 ; AFRICAN WIND ; CQIA ; TEST ; ACK ; Snargate
2016-12-04 23:31:32 ; 6312.0 ; RX ; 255805550 ; AFRICAN WIND ; CQIA ; TEST ; REQ ; DORSET_3
2016-12-05 09:31:59 ; 8414.5 ; RX ; 248724000 ; STRANDJA ; 9HA2483 ; TEST ; REQ ; DORSET_UK
2016-12-05 09:32:01 ; 8414.5 ; TX ; 248724000 ; STRANDJA ; 9HA2483 ; TEST ; ACK ; Snargate
2016-12-05 09:32:03 ; 8414.5 ; RX ; 248724000 ; STRANDJA ; 9HA2483 ; TEST ; REQ ; DORSET_3
2016-12-05 09:32:26 ; 8414.5 ; CK ; 248724000 ; STRANDJA ; 9HA2483 ; TEST ; ACK ; DORSET_UK
2016-12-05 09:32:30 ; 8414.5 ; CK ; 248724000 ; STRANDJA ; 9HA2483 ; TEST ; ACK ; DORSET_3
2016-12-05 12:58:13 ; 8414.5 ; RX ; 246766000 ; MAASGRACHT ; PCJC ; TEST ; REQ ; DORSET_UK
2016-12-05 12:58:14 ; 8414.5 ; TX ; 246766000 ; MAASGRACHT ; PCJC ; TEST ; ACK ; Snargate
2016-12-05 12:58:17 ; 8414.5 ; RX ; 246766000 ; MAASGRACHT ; PCJC ; TEST ; REQ ; DORSET_3
2016-12-05 13:29:05 ; 8414.5 ; RX ; 256942000 ; EPIC BERMUDA ; 9HGF9 ; TEST ; REQ ; DORSET_UK
2016-12-05 13:29:05 ; 8414.5 ; TX ; 256942000 ; EPIC BERMUDA ; 9HGF9 ; TEST ; ACK ; Snargate
2016-12-05 13:29:09 ; 8414.5 ; RX ; 256942000 ; EPIC BERMUDA ; 9HGF9 ; TEST ; REQ ; DORSET_3
2016-12-21 08:57:30 ; 8414.5 ; RX ; 111111111 ; UNK ; UNK ; TEST ; REQ ; W2WTEST1
2016-12-21 09:01:35 ; 8414.5 ; RX ; 111111111 ; unk ; unk ; TEST ; REQ ; W2WTEST1
2016-12-21 09:01:36 ; 8414.5 ; TX ; 111111111 ; unk ; unk ; TEST ; ACK ; Snargate
2016-12-21 09:04:48 ; 2187.5 ; TX ; 002191000 ; Lyngby Radio ;  ; TEST ; REQ ; Snargate
2016-12-21 10:47:24 ; 8414.5 ; RX ; 215228000 ; AMALIA ; 9HA2677 ; TEST ; REQ ; DORSET_UK
2016-12-21 10:47:25 ; 8414.5 ; TX ; 215228000 ; AMALIA ; 9HA2677 ; TEST ; ACK ; Snargate
2016-12-21 10:47:28 ; 8414.5 ; RX ; 215228000 ; AMALIA ; 9HA2677 ; TEST ; REQ ; DORSET_3
2016-12-21 13:19:03 ; 8414.5 ; TX ; 219015591 ; Sailor Examiner ; XPE3307 ; TEST ; REQ ; Snargate
2016-12-23 11:30:03 ; 4207.5 ; RX ; 538006278 ; UNK ; UNK ; TEST ; REQ ; DORSET_UK
2016-12-23 11:30:07 ; 4207.5 ; RX ; 538006278 ; UNK ; UNK ; TEST ; REQ ; DORSET_3
2016-12-23 12:57:21 ; 4207.5 ; RX ; 305647000 ; UNK ; UNK ; TEST ; REQ ; DORSET_UK
2016-12-23 12:57:25 ; 4207.5 ; RX ; 305647000 ; UNK ; UNK ; TEST ; REQ ; DORSET_3
2016-12-23 13:01:40 ; 4207.5 ; RX ; 229033000 ; UNK ; UNK ; TEST ; REQ ; DORSET_UK
2016-12-23 13:01:44 ; 4207.5 ; RX ; 229033000 ; UNK ; UNK ; TEST ; REQ ; DORSET_3
2016-12-23 13:02:07 ; 4207.5 ; RX ; 229033000 ; UNK ; UNK ; TEST ; REQ ; DORSET_UK
2016-12-23 13:02:11 ; 4207.5 ; RX ; 229033000 ; UNK ; UNK ; TEST ; REQ ; DORSET_3
2016-12-23 14:14:59 ; 2187.5 ; RX ; 538006278 ; UNK ; UNK ; TEST ; REQ ; MAJO88BN-#1
2016-12-23 14:29:58 ; 8414.5 ; RX ; 538004007 ; MAERSK ESSEN ; V7UQ8 ; TEST ; REQ ; DORSET_UK
2016-12-23 14:30:01 ; 8414.5 ; TX ; 538004007 ; MAERSK ESSEN ; V7UQ8 ; TEST ; ACK ; Snargate
2016-12-23 14:30:02 ; 8414.5 ; RX ; 538004007 ; MAERSK ESSEN ; V7UQ8 ; TEST ; REQ ; DORSET_3
2016-12-23 16:38:30 ; 2187.5 ; RX ; 538003906 ; VYRITSA ; V7TY5 ; TEST ; REQ ; MAJO88BN-#1
2016-12-23 16:38:31 ; 2187.5 ; TX ; 538003906 ; VYRITSA ; V7TY5 ; TEST ; ACK ; Snargate
2016-12-23 18:09:53 ; 8414.5 ; RX ; 256941000 ; NGOL CASSAI ; 9HGE9 ; TEST ; REQ ; DORSET_UK
2016-12-23 18:09:55 ; 8414.5 ; TX ; 256941000 ; NGOL CASSAI ; 9HGE9 ; TEST ; ACK ; Snargate
2016-12-24 09:48:48 ; 2187.5 ; RX ; 636015281 ; FALCON NOSTOS ; A8ZR6 ; TEST ; REQ ; MAJO88BN-#1
2016-12-24 09:48:49 ; 2187.5 ; TX ; 636015281 ; FALCON NOSTOS ; A8ZR6 ; TEST ; ACK ; Snargate
2016-12-24 11:50:19 ; 8414.5 ; RX ; 229879000 ; BALTIC SWIFT ; 9HA3688 ; TEST ; REQ ; DORSET_UK
2016-12-24 11:50:21 ; 8414.5 ; TX ; 229879000 ; BALTIC SWIFT ; 9HA3688 ; TEST ; ACK ; Snargate
2016-12-24 13:07:26 ; 8414.5 ; RX ; 235094626 ; VECTIS PROGRESS ; 2FVR9 ; TEST ; REQ ; DORSET_UK
2016-12-24 13:07:27 ; 8414.5 ; TX ; 235094626 ; VECTIS PROGRESS ; 2FVR9 ; TEST ; ACK ; Snargate
2016-12-24 13:07:30 ; 8414.5 ; RX ; 235094626 ; VECTIS PROGRESS ; 2FVR9 ; TEST ; REQ ; DORSET_3
2016-12-24 14:54:53 ; 2187.5 ; RX ; 538003882 ; DUBAI ANGEL ; V7TT6 ; TEST ; REQ ; MAJO88BN-#1
2016-12-24 14:54:54 ; 2187.5 ; TX ; 538003882 ; DUBAI ANGEL ; V7TT6 ; TEST ; ACK ; Snargate
2016-12-24 16:33:26 ; 12577.0 ; RX ; 257321000 ; SPAR LYNX ; LAZQ5 ; TEST ; REQ ; DORSET_UK
2016-12-24 16:33:28 ; 12577.0 ; TX ; 257321000 ; SPAR LYNX ; LAZQ5 ; TEST ; ACK ; Snargate
2016-12-24 16:33:31 ; 12577.0 ; RX ; 257321000 ; SPAR LYNX ; LAZQ5 ; TEST ; REQ ; DORSET_3
2016-12-25 01:58:39 ; 4207.5 ; RX ; 477213100 ; CF DIAMOND ; VRIL5 ; TEST ; REQ ; DORSET_UK
2016-12-25 01:58:40 ; 4207.5 ; TX ; 477213100 ; CF DIAMOND ; VRIL5 ; TEST ; ACK ; Snargate
2016-12-25 12:11:45 ; 12577.0 ; RX ; 355906000 ; MSC OSCAR ; 3FBT7 ; TEST ; REQ ; DORSET_UK
2016-12-25 12:11:47 ; 12577.0 ; TX ; 355906000 ; MSC OSCAR ; 3FBT7 ; TEST ; ACK ; Snargate
2016-12-25 12:11:49 ; 12577.0 ; RX ; 355906000 ; MSC OSCAR ; 3FBT7 ; TEST ; REQ ; DORSET_3
2016-12-25 14:25:26 ; 12577.0 ; RX ; 636092157 ; BELLA SCHULTE ; A8XR6 ; TEST ; REQ ; DORSET_3
2016-12-25 14:25:26 ; 12577.0 ; TX ; 636092157 ; BELLA SCHULTE ; A8XR6 ; TEST ; ACK ; Snargate
2016-12-25 23:50:58 ; 2187.5 ; RX ; 354470000 ; VLADMIR M ; HP5468 ; TEST ; REQ ; MAJO88BN-#1
2016-12-25 23:51:00 ; 2187.5 ; TX ; 354470000 ; VLADMIR M ; HP5468 ; TEST ; ACK ; Snargate
2016-12-27 05:17:28 ; 8414.5 ; RX ; 257588000 ; CEDAR ; LAJB7 ; TEST ; REQ ; DORSET_UK
2016-12-27 05:17:28 ; 8414.5 ; TX ; 257588000 ; CEDAR ; LAJB7 ; TEST ; ACK ; Snargate
2016-12-27 15:16:11 ; 2187.5 ; RX ; 232004359 ; OPTIMANA ; MAFM8 ; TEST ; REQ ; MAJO88BN-#1
2016-12-27 15:16:12 ; 2187.5 ; TX ; 232004359 ; OPTIMANA ; MAFM8 ; TEST ; ACK ; Snargate
2016-12-28 00:59:05 ; 2187.5 ; RX ; 477214800 ; BELL BAY ; VRBY9 ; TEST ; REQ ; DORSET_2
2016-12-28 00:59:06 ; 2187.5 ; RX ; 477214800 ; BELL BAY ; VRBY9 ; TEST ; REQ ; MAJO88BN-#1
2016-12-28 00:59:06 ; 2187.5 ; TX ; 477214800 ; BELL BAY ; VRBY9 ; TEST ; ACK ; Snargate
2016-12-28 01:10:07 ; 2187.5 ; RX ; 477214800 ; BELL BAY ; VRBY9 ; TEST ; REQ ; DORSET_2
2016-12-28 01:10:08 ; 2187.5 ; RX ; 477214800 ; BELL BAY ; VRBY9 ; TEST ; REQ ; MAJO88BN-#1
2016-12-28 01:10:09 ; 2187.5 ; TX ; 477214800 ; BELL BAY ; VRBY9 ; TEST ; ACK ; Snargate
2016-12-28 01:11:05 ; 2187.5 ; RX ; 477214800 ; BELL BAY ; VRBY9 ; TEST ; REQ ; DORSET_2
2016-12-28 01:11:06 ; 2187.5 ; RX ; 477214800 ; BELL BAY ; VRBY9 ; TEST ; REQ ; MAJO88BN-#1
2016-12-28 01:11:06 ; 2187.5 ; TX ; 477214800 ; BELL BAY ; VRBY9 ; TEST ; ACK ; Snargate
2016-12-28 01:49:34 ; 2187.5 ; RX ; 477214800 ; BELL BAY ; VRBY9 ; TEST ; REQ ; DORSET_2
2016-12-28 01:49:34 ; 2187.5 ; RX ; 477214800 ; BELL BAY ; VRBY9 ; TEST ; REQ ; MAJO88BN-#1
2016-12-28 01:49:35 ; 2187.5 ; TX ; 477214800 ; BELL BAY ; VRBY9 ; TEST ; ACK ; Snargate
2016-12-28 02:24:43 ; 8414.5 ; RX ; 538003863 ; NORDIC PASSAT ; V7TR2 ; TEST ; REQ ; DORSET_UK
2016-12-28 02:24:44 ; 8414.5 ; TX ; 538003863 ; NORDIC PASSAT ; V7TR2 ; TEST ; ACK ; Snargate
2016-12-28 02:24:47 ; 8414.5 ; RX ; 538003863 ; NORDIC PASSAT ; V7TR2 ; TEST ; REQ ; DORSET_3
2016-12-28 14:44:31 ; 2187.5 ; RX ; 244027000 ; AMMON ; PBCW ; TEST ; REQ ; MAJO88BN-#1
2016-12-28 14:44:32 ; 2187.5 ; TX ; 244027000 ; AMMON ; PBCW ; TEST ; ACK ; Snargate
2016-12-29 13:18:44 ; 6312.0 ; RX ; 636016175 ; CRESSIDA ; D5EV7 ; TEST ; REQ ; DORSET_UK
2016-12-29 13:18:46 ; 6312.0 ; TX ; 636016175 ; CRESSIDA ; D5EV7 ; TEST ; ACK ; Snargate
2016-12-29 13:18:49 ; 6312.0 ; RX ; 636016175 ; CRESSIDA ; D5EV7 ; TEST ; REQ ; DORSET_3
2016-12-29 13:22:43 ; 2187.5 ; RX ; 431148000 ; FRONTIER SKY ; 7JTL ; TEST ; REQ ; MAJO88BN-#1
2016-12-29 13:22:44 ; 2187.5 ; TX ; 431148000 ; FRONTIER SKY ; 7JTL ; TEST ; ACK ; Snargate
2016-12-29 14:02:19 ; 6312.0 ; RX ; 371450000 ; MSC CARINA ; 3FDY5 ; TEST ; REQ ; DORSET_UK
2016-12-29 14:02:19 ; 6312.0 ; TX ; 371450000 ; MSC CARINA ; 3FDY5 ; TEST ; ACK ; Snargate
2016-12-29 14:02:23 ; 6312.0 ; RX ; 371450000 ; MSC CARINA ; 3FDY5 ; TEST ; REQ ; DORSET_3
2016-12-29 16:25:41 ; 2187.5 ; RX ; 210894000 ; JOLANTA ; 5BAY2 ; TEST ; REQ ; DORSET_2
2016-12-29 16:25:42 ; 2187.5 ; RX ; 210894000 ; JOLANTA ; 5BAY2 ; TEST ; REQ ; MAJO88BN-#1
2016-12-29 17:24:25 ; 2187.5 ; RX ; 477300600 ; KSL SEATTLE ; VRNF2 ; TEST ; REQ ; DORSET_2
2016-12-29 17:24:25 ; 2187.5 ; RX ; 477300600 ; KSL SEATTLE ; VRNF2 ; TEST ; REQ ; MAJO88BN-#1
2016-12-29 17:24:25 ; 2187.5 ; TX ; 477300600 ; KSL SEATTLE ; VRNF2 ; TEST ; ACK ; Snargate
2016-12-31 07:29:20 ; 2187.5 ; RX ; 477881600 ; SEAFRONTIER ; VRHA3 ; TEST ; REQ ; DORSET_2
2016-12-31 07:29:20 ; 2187.5 ; RX ; 477881600 ; SEAFRONTIER ; VRHA3 ; TEST ; REQ ; MAJO88BN-#1
2016-12-31 07:29:21 ; 2187.5 ; TX ; 477881600 ; SEAFRONTIER ; VRHA3 ; TEST ; ACK ; Snargate
2016-12-31 08:01:50 ; 8414.5 ; RX ; 566955000 ; MOL QUARTZ ; S6LT3 ; TEST ; REQ ; DORSET_UK
2016-12-31 08:01:51 ; 8414.5 ; TX ; 566955000 ; MOL QUARTZ ; S6LT3 ; TEST ; ACK ; Snargate
2016-12-31 08:01:54 ; 8414.5 ; RX ; 566955000 ; MOL QUARTZ ; S6LT3 ; TEST ; REQ ; DORSET_3
2016-12-31 12:26:56 ; 8414.5 ; RX ; 538006035 ; unk ; unk ; TEST ; REQ ; DORSET_UK
2016-12-31 12:26:56 ; 8414.5 ; TX ; 538006035 ; NAESS COURAGEOUS ; V7JC8 ; TEST ; ACK ; Snargate
2016-12-31 12:27:00 ; 8414.5 ; RX ; 538006035 ; NAESS COURAGEOUS ; V7JC8 ; TEST ; REQ ; DORSET_3
2016-12-31 13:53:30 ; 8414.5 ; RX ; 371995000 ; CAPE MED ; 3EFC3 ; TEST ; REQ ; DORSET_UK
2016-12-31 13:53:31 ; 8414.5 ; TX ; 371995000 ; CAPE MED ; 3EFC3 ; TEST ; ACK ; Snargate
2016-12-31 13:53:34 ; 8414.5 ; RX ; 371995000 ; CAPE MED ; 3EFC3 ; TEST ; REQ ; DORSET_3
2016-12-31 14:32:01 ; 2187.5 ; RX ; 357028000 ; DURBAN BAY ; 3FEY2 ; TEST ; REQ ; MAJO88BN-#1
2016-12-31 14:32:03 ; 2187.5 ; TX ; 357028000 ; DURBAN BAY ; 3FEY2 ; TEST ; ACK ; Snargate
2016-12-31 16:19:33 ; 2187.5 ; RX ; 564803000 ; MOL PRESENCE ; 9V8990 ; TEST ; REQ ; MAJO88BN-#1
2016-12-31 16:19:33 ; 2187.5 ; TX ; 564803000 ; MOL PRESENCE ; 9V8990 ; TEST ; ACK ; Snargate
2016-12-31 16:25:50 ; 2187.5 ; RX ; 564803000 ; MOL PRESENCE ; 9V8990 ; TEST ; REQ ; MAJO88BN-#1
2016-12-31 16:25:52 ; 2187.5 ; TX ; 564803000 ; MOL PRESENCE ; 9V8990 ; TEST ; ACK ; Snargate
2017-01-01 22:33:05 ; 2187.5 ; RX ; 538006497 ; ECO NEMESIS ; V7NS7 ; TEST ; REQ ; DORSET_2
2017-01-01 22:33:05 ; 2187.5 ; RX ; 538006497 ; ECO NEMESIS ; V7NS7 ; TEST ; REQ ; MAJO88BN-#1
2017-01-01 22:33:06 ; 2187.5 ; TX ; 538006497 ; ECO NEMESIS ; V7NS7 ; TEST ; ACK ; Snargate
2017-01-01 22:35:26 ; 2187.5 ; RX ; 564614000 ; ELEKTRA ; 9V8798 ; TEST ; REQ ; MAJO88BN-#1
2017-01-01 22:35:27 ; 2187.5 ; TX ; 564614000 ; ELEKTRA ; 9V8798 ; TEST ; ACK ; Snargate
2017-01-01 23:21:36 ; 8414.5 ; RX ; 636015592 ; HIGH PROSPERITY ; D5BR8 ; TEST ; REQ ; DORSET_UK
2017-01-01 23:21:37 ; 8414.5 ; TX ; 636015592 ; HIGH PROSPERITY ; D5BR8 ; TEST ; ACK ; Snargate
2017-01-01 23:21:41 ; 8414.5 ; RX ; 636015592 ; HIGH PROSPERITY ; D5BR8 ; TEST ; REQ ; DORSET_3
2017-01-01 23:48:37 ; 2187.5 ; RX ; 209964000 ; HARLEQUIN ; 5BEN3 ; TEST ; REQ ; MAJO88BN-#1
2017-01-01 23:48:38 ; 2187.5 ; TX ; 209964000 ; HARLEQUIN ; 5BEN3 ; TEST ; ACK ; Snargate
2017-01-02 00:12:33 ; 2187.5 ; RX ; 305882000 ; PERLE ; V2GH ; TEST ; REQ ; MAJO88BN-#1
2017-01-02 00:12:35 ; 2187.5 ; TX ; 305882000 ; PERLE ; V2GH ; TEST ; ACK ; Snargate
2017-01-02 15:26:33 ; 8414.5 ; RX ; 249272000 ; DP LEGACY         CM ; 9HA4180 ; TEST ; REQ ; DORSET_UK
2017-01-02 15:26:34 ; 8414.5 ; TX ; 249272000 ; DP LEGACY         CM ; 9HA4180 ; TEST ; ACK ; Snargate
2017-01-02 15:26:37 ; 8414.5 ; RX ; 249272000 ; DP LEGACY         CM ; 9HA4180 ; TEST ; REQ ; DORSET_3
2017-01-02 17:32:32 ; 2187.5 ; RX ; 352555000 ; MAERSK MISUMI ; H3LW ; TEST ; REQ ; MAJO88BN-#1
2017-01-02 17:32:34 ; 2187.5 ; TX ; 352555000 ; MAERSK MISUMI ; H3LW ; TEST ; ACK ; Snargate
2017-01-02 18:37:18 ; 16804.5 ; RX ; 249958000 ; OTTO 2 ; 9HA2099 ; TEST ; REQ ; PY3CRX_PY2PLL
2017-01-02 18:37:19 ; 16804.5 ; TX ; 249958000 ; OTTO 2 ; 9HA2099 ; TEST ; ACK ; Snargate
2017-01-02 23:56:45 ; 2187.5 ; RX ; 269684000 ; ANDERMATT ; HBLZ ; TEST ; REQ ; DORSET_2
2017-01-02 23:56:45 ; 2187.5 ; RX ; 269684000 ; ANDERMATT ; HBLZ ; TEST ; REQ ; MAJO88BN-#1
2017-01-02 23:56:45 ; 2187.5 ; TX ; 269684000 ; ANDERMATT ; HBLZ ; TEST ; ACK ; Snargate
2017-01-02 23:56:46 ; 2187.5 ; TX ; 269684000 ; ANDERMATT ; HBLZ ; TEST ; ACK ; Snargate
2017-01-03 01:28:04 ; 2187.5 ; RX ; 305466000 ; BBC CONGO ; V2EL3 ; TEST ; REQ ; DORSET_2
2017-01-03 01:28:06 ; 2187.5 ; TX ; 305466000 ; BBC CONGO ; V2EL3 ; TEST ; ACK ; Snargate
2017-01-03 02:44:12 ; 2187.5 ; RX ; 305466000 ; BBC CONGO ; V2EL3 ; TEST ; REQ ; MAJO88BN-#1
2017-01-03 02:44:13 ; 2187.5 ; TX ; 305466000 ; BBC CONGO ; V2EL3 ; TEST ; ACK ; Snargate
2017-01-03 02:51:24 ; 2187.5 ; RX ; 374369000 ; SILVER DUBAI ; 3ELE4 ; TEST ; REQ ; DORSET_2
2017-01-03 02:51:26 ; 2187.5 ; TX ; 374369000 ; SILVER DUBAI ; 3ELE4 ; TEST ; ACK ; Snargate
2017-01-03 12:17:13 ; 8414.5 ; RX ; 564015000 ; TORM TIMOTHY ; 9V3569 ; TEST ; REQ ; DORSET_UK
2017-01-03 12:17:15 ; 8414.5 ; TX ; 564015000 ; TORM TIMOTHY ; 9V3569 ; TEST ; ACK ; Snargate
2017-01-03 23:06:14 ; 2187.5 ; RX ; 538006497 ; ECO NEMESIS ; V7NS7 ; TEST ; REQ ; MAJO88BN-#1
2017-01-03 23:06:17 ; 2187.5 ; TX ; 538006497 ; ECO NEMESIS ; V7NS7 ; TEST ; ACK ; Snargate
2017-01-04 00:18:32 ; 2187.5 ; RX ; 305466000 ; BBC CONGO ; V2EL3 ; TEST ; REQ ; DORSET_2
2017-01-04 00:18:33 ; 2187.5 ; RX ; 305466000 ; BBC CONGO ; V2EL3 ; TEST ; REQ ; MAJO88BN-#1
2017-01-04 00:18:33 ; 2187.5 ; TX ; 305466000 ; BBC CONGO ; V2EL3 ; TEST ; ACK ; Snargate
2017-01-04 01:52:34 ; 8414.5 ; RX ; 218509000 ; BBC FUJI ; DHIJ2 ; TEST ; REQ ; PY3CRX_PY2PLL
2017-01-04 01:52:35 ; 8414.5 ; TX ; 218509000 ; BBC FUJI ; DHIJ2 ; TEST ; ACK ; Snargate
2017-01-04 08:07:27 ; 2187.5 ; RX ; 247186500 ; GRANDE SICILIA ; ICCQ ; TEST ; REQ ; MAJO88BN-#1
2017-01-04 08:07:28 ; 2187.5 ; TX ; 247186500 ; GRANDE SICILIA ; ICCQ ; TEST ; ACK ; Snargate
2017-01-04 11:40:54 ; 8414.5 ; RX ; 371995000 ; CAPE MED ; 3EFC3 ; TEST ; REQ ; DORSET_UK
2017-01-04 11:40:56 ; 8414.5 ; TX ; 371995000 ; CAPE MED ; 3EFC3 ; TEST ; ACK ; Snargate
2017-01-04 11:40:58 ; 8414.5 ; RX ; 371995000 ; CAPE MED ; 3EFC3 ; TEST ; REQ ; DORSET_3
2017-01-04 16:37:00 ; 2187.5 ; RX ; 210894000 ; JOLANTA ; 5BAY2 ; TEST ; REQ ; MAJO88BN-#1
2017-01-04 16:44:50 ; 2187.5 ; CK ; 210894000 ; JOLANTA ; 5BAY2 ; TEST ; ACK ; MAJO88BN-#1
2017-01-05 13:49:35 ; 2187.5 ; RX ; 564803000 ; MOL PRESENCE ; 9V8990 ; TEST ; REQ ; MAJO88BN-#1
2017-01-05 13:49:37 ; 2187.5 ; TX ; 564803000 ; MOL PRESENCE ; 9V8990 ; TEST ; ACK ; Snargate
2017-01-05 13:55:07 ; 2187.5 ; RX ; 355835000 ; DAIWAN HERO ; 3EXQ7 ; TEST ; REQ ; MAJO88BN-#1
2017-01-05 13:55:09 ; 2187.5 ; TX ; 355835000 ; DAIWAN HERO ; 3EXQ7 ; TEST ; ACK ; Snargate
2017-01-05 14:05:51 ; 2187.5 ; RX ; 564803000 ; MOL PRESENCE ; 9V8990 ; TEST ; REQ ; MAJO88BN-#1
2017-01-05 14:05:53 ; 2187.5 ; TX ; 564803000 ; MOL PRESENCE ; 9V8990 ; TEST ; ACK ; Snargate
2017-01-05 21:16:29 ; 2187.5 ; RX ; 636012385 ; HIGH ENDURANCE ; A8FE2 ; TEST ; REQ ; MAJO88BN-#1
2017-01-05 21:16:31 ; 2187.5 ; TX ; 636012385 ; HIGH ENDURANCE ; A8FE2 ; TEST ; ACK ; Snargate
2017-01-06 03:02:42 ; 2187.5 ; RX ; 538005528 ; MOEN ISLAND ; V7ES7 ; TEST ; REQ ; MAJO88BN-#1
2017-01-06 03:02:43 ; 2187.5 ; TX ; 538005528 ; MOEN ISLAND ; V7ES7 ; TEST ; ACK ; Snargate
2017-01-06 07:08:29 ; 2187.5 ; RX ; 636012385 ; HIGH ENDURANCE ; A8FE2 ; TEST ; REQ ; MAJO88BN-#1
2017-01-06 07:08:29 ; 2187.5 ; TX ; 636012385 ; HIGH ENDURANCE ; A8FE2 ; TEST ; ACK ; Snargate
2017-01-06 17:37:25 ; 2187.5 ; RX ; 538005371 ; HYUNDAI DREAM ; V7DD7 ; TEST ; REQ ; DORSET_2
2017-01-06 17:37:26 ; 2187.5 ; TX ; 538005371 ; HYUNDAI DREAM ; V7DD7 ; TEST ; ACK ; Snargate
2017-01-07 01:12:43 ; 2187.5 ; RX ; 314251000 ; WILSON DOVER ; 8PUH ; TEST ; REQ ; MAJO88BN-#1
2017-01-07 01:12:43 ; 2187.5 ; TX ; 314251000 ; WILSON DOVER ; 8PUH ; TEST ; ACK ; Snargate
2017-01-07 01:12:44 ; 2187.5 ; RX ; 314251000 ; WILSON DOVER ; 8PUH ; TEST ; REQ ; DORSET_2
2017-01-07 12:09:28 ; 4207.5 ; RX ; 305108000 ; BBC PACIFIC ; V2CU2 ; TEST ; REQ ; DORSET_UK
2017-01-07 12:09:29 ; 4207.5 ; TX ; 305108000 ; BBC PACIFIC ; V2CU2 ; TEST ; ACK ; Snargate
2017-01-07 13:14:14 ; 4207.5 ; RX ; 229012000 ; ADFINES EAST ; 9HA2988 ; TEST ; REQ ; DORSET_UK
2017-01-07 13:14:15 ; 4207.5 ; TX ; 229012000 ; ADFINES EAST ; 9HA2988 ; TEST ; ACK ; Snargate
2017-01-07 13:14:17 ; 4207.5 ; RX ; 229012000 ; ADFINES EAST ; 9HA2988 ; TEST ; REQ ; DORSET_3
2017-01-07 14:01:17 ; 4207.5 ; RX ; 249988000 ; YASEMIN ; 9HA2114 ; TEST ; REQ ; DORSET_UK
2017-01-07 14:01:19 ; 4207.5 ; TX ; 249988000 ; YASEMIN ; 9HA2114 ; TEST ; ACK ; Snargate
2017-01-07 14:26:23 ; 2187.5 ; RX ; 218176000 ; MAIKE ; DJLS ; TEST ; REQ ; MAJO88BN-#1
2017-01-07 14:26:24 ; 2187.5 ; TX ; 218176000 ; MAIKE ; DJLS ; TEST ; ACK ; Snargate
2017-01-07 19:59:38 ; 2187.5 ; RX ; 245334000 ; SEA SHANNON ; PCEF ; TEST ; REQ ; MAJO88BN-#1
2017-01-07 19:59:40 ; 2187.5 ; TX ; 245334000 ; SEA SHANNON ; PCEF ; TEST ; ACK ; Snargate
2017-01-08 06:09:50 ; 2187.5 ; RX ; 245334000 ; SEA SHANNON ; PCEF ; TEST ; REQ ; DORSET_2
2017-01-08 06:09:51 ; 2187.5 ; RX ; 245334000 ; SEA SHANNON ; PCEF ; TEST ; REQ ; MAJO88BN-#1
2017-01-08 06:09:52 ; 2187.5 ; TX ; 245334000 ; SEA SHANNON ; PCEF ; TEST ; ACK ; Snargate
2017-01-08 16:00:48 ; 2187.5 ; RX ; 232000790 ; CITY OF WESTMINSTER ; MLLN8 ; TEST ; REQ ; MAJO88BN-#1
2017-01-08 16:00:50 ; 2187.5 ; TX ; 232000790 ; CITY OF WESTMINSTER ; MLLN8 ; TEST ; ACK ; Snargate
2017-01-08 19:38:22 ; 8414.5 ; RX ; 538002779 ; AINAZI ; V7LO7 ; TEST ; REQ ; DRYDEN-NEFFIES-FRANCE
2017-01-08 19:38:24 ; 8414.5 ; TX ; 538002779 ; AINAZI ; V7LO7 ; TEST ; ACK ; Snargate
2017-01-08 23:40:55 ; 2187.5 ; RX ; 255805809 ; GERTRUDE OLDENDORFF ; CQAG ; TEST ; REQ ; DORSET_2
2017-01-08 23:40:55 ; 2187.5 ; RX ; 255805809 ; GERTRUDE OLDENDORFF ; CQAG ; TEST ; REQ ; MAJO88BN-#1
2017-01-08 23:40:55 ; 2187.5 ; TX ; 255805809 ; GERTRUDE OLDENDORFF ; CQAG ; TEST ; ACK ; Snargate
2017-01-09 08:18:34 ; 8414.5 ; RX ; 219577000 ; MAERSK ETIENNE ; OWOQ2 ; TEST ; REQ ; DRYDEN-NEFFIES-FRANCE
2017-01-09 08:18:36 ; 8414.5 ; TX ; 219577000 ; MAERSK ETIENNE ; OWOQ2 ; TEST ; ACK ; Snargate
2017-01-10 04:05:41 ; 2187.5 ; RX ; 222222222 ; unk ; unk ; TEST ; REQ ; DORSET_2
2017-01-10 04:05:42 ; 2187.5 ; RX ; 222222222 ; unk ; unk ; TEST ; REQ ; MAJO88BN-#1
